[INFO] config loaded: ../config.yaml
[INFO] mode: RECEIVER_ONLY (no XHand)
[INFO] UDP bound 0.0.0.0:9000
[INFO] waiting for first packet...
[INFO] first packet from 192.168.3.24
[recv 532] L: l0=0.0 l1=0.0 l2=-25.4 l3=-20.4 l4=-11.6 l5=-14.6 l6=-14.0 l7=0.0 l8=-7.8 l9=-9.7 l10=-7.3 l11=-0.4 l12=-15.4 l13=-19.2 l14=-11.7 l15=1.6 l16=-24.2 l17=-30.3 l18=-22.8 l19=0.0 l20=20.2 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 533] L: l0=0.0 l1=0.0 l2=-24.8 l3=-20.5 l4=-11.7 l5=-14.7 l6=-14.2 l7=0.0 l8=-8.0 l9=-10.0 l10=-7.6 l11=-0.4 l12=-15.5 l13=-19.4 l14=-11.9 l15=1.5 l16=-24.2 l17=-30.3 l18=-22.9 l19=0.0 l20=19.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 534] L: l0=0.0 l1=0.0 l2=-25.0 l3=-20.5 l4=-11.6 l5=-14.6 l6=-14.2 l7=0.0 l8=-8.1 l9=-10.2 l10=-7.8 l11=-0.4 l12=-15.6 l13=-19.6 l14=-12.0 l15=1.4 l16=-24.3 l17=-30.5 l18=-23.0 l19=0.0 l20=20.0 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 535] L: l0=0.0 l1=0.0 l2=-26.3 l3=-20.5 l4=-11.4 l5=-14.3 l6=-14.0 l7=0.0 l8=-8.6 l9=-10.8 l10=-8.4 l11=-0.3 l12=-15.9 l13=-19.9 l14=-12.2 l15=1.3 l16=-24.6 l17=-30.8 l18=-23.2 l19=0.0 l20=20.8 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 536] L: l0=0.0 l1=0.0 l2=-28.3 l3=-20.3 l4=-11.0 l5=-13.7 l6=-13.8 l7=0.0 l8=-9.3 l9=-11.7 l10=-9.2 l11=-0.3 l12=-16.1 l13=-20.2 l14=-12.5 l15=1.1 l16=-24.9 l17=-31.2 l18=-23.4 l19=0.0 l20=22.0 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 537] L: l0=0.0 l1=0.0 l2=-30.3 l3=-20.2 l4=-10.4 l5=-13.0 l6=-13.5 l7=0.0 l8=-10.2 l9=-12.7 l10=-10.3 l11=-0.2 l12=-16.5 l13=-20.6 l14=-12.9 l15=0.9 l16=-25.2 l17=-31.5 l18=-23.6 l19=0.0 l20=23.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 538] L: l0=0.0 l1=0.0 l2=-31.7 l3=-20.1 l4=-9.8 l5=-12.3 l6=-13.2 l7=0.0 l8=-11.0 l9=-13.8 l10=-11.3 l11=-0.2 l12=-16.7 l13=-21.0 l14=-13.2 l15=0.7 l16=-25.4 l17=-31.8 l18=-23.8 l19=0.0 l20=24.0 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 539] L: l0=0.0 l1=0.0 l2=-32.2 l3=-20.0 l4=-9.4 l5=-11.8 l6=-13.1 l7=0.0 l8=-11.7 l9=-14.7 l10=-12.2 l11=-0.1 l12=-17.0 l13=-21.2 l14=-13.4 l15=0.6 l16=-25.5 l17=-32.0 l18=-23.9 l19=0.0 l20=24.3 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 540] L: l0=0.0 l1=0.0 l2=-32.1 l3=-20.0 l4=-9.1 l5=-11.4 l6=-13.0 l7=0.0 l8=-12.2 l9=-15.3 l10=-12.8 l11=-0.1 l12=-17.0 l13=-21.3 l14=-13.5 l15=0.5 l16=-25.5 l17=-31.9 l18=-23.9 l19=0.0 l20=24.2 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 541] L: l0=0.0 l1=0.0 l2=-31.6 l3=-20.0 l4=-9.0 l5=-11.2 l6=-13.1 l7=0.0 l8=-12.4 l9=-15.6 l10=-13.0 l11=-0.1 l12=-17.0 l13=-21.2 l14=-13.5 l15=0.5 l16=-25.4 l17=-31.8 l18=-23.8 l19=0.0 l20=23.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 542] L: l0=0.0 l1=0.0 l2=-31.2 l3=-20.0 l4=-9.1 l5=-11.4 l6=-13.2 l7=0.0 l8=-12.4 l9=-15.6 l10=-13.0 l11=-0.1 l12=-16.8 l13=-21.1 l14=-13.3 l15=0.5 l16=-25.1 l17=-31.5 l18=-23.6 l19=0.0 l20=23.7 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 543] L: l0=0.0 l1=0.0 l2=-30.9 l3=-20.0 l4=-9.4 l5=-11.8 l6=-13.5 l7=0.0 l8=-12.3 l9=-15.4 l10=-12.8 l11=-0.1 l12=-16.6 l13=-20.8 l14=-13.1 l15=0.7 l16=-24.8 l17=-31.1 l18=-23.4 l19=0.0 l20=23.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
[recv 544] L: l0=0.0 l1=0.0 l2=-30.9 l3=-20.0 l4=-10.0 l5=-12.5 l6=-14.0 l7=0.0 l8=-12.0 l9=-15.0 l10=-12.4 l11=-0.2 l12=-16.4 l13=-20.5 l14=-12.9 l15=0.8 l16=-24.4 l17=-30.6 l18=-23.0 l19=0.0 l20=23.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 545] L: l0=0.0 l1=0.0 l2=-31.2 l3=-20.0 l4=-10.7 l5=-13.4 l6=-14.5 l7=0.0 l8=-11.6 l9=-14.5 l10=-11.9 l11=-0.2 l12=-16.1 l13=-20.2 l14=-12.7 l15=1.0 l16=-24.1 l17=-30.1 l18=-22.7 l19=0.0 l20=23.7 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 546] L: l0=0.0 l1=0.0 l2=-31.4 l3=-20.0 l4=-11.4 l5=-14.3 l6=-15.1 l7=0.0 l8=-11.2 l9=-14.0 l10=-11.4 l11=-0.3 l12=-15.9 l13=-19.9 l14=-12.4 l15=1.1 l16=-23.7 l17=-29.7 l18=-22.4 l19=0.0 l20=23.8 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 547] L: l0=0.0 l1=0.0 l2=-31.5 l3=-20.0 l4=-12.1 l5=-15.1 l6=-15.6 l7=0.0 l8=-10.7 l9=-13.4 l10=-10.9 l11=-0.3 l12=-15.6 l13=-19.5 l14=-12.1 l15=1.2 l16=-23.3 l17=-29.2 l18=-22.1 l19=0.0 l20=23.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 548] L: l0=0.0 l1=0.0 l2=-31.5 l3=-20.0 l4=-12.5 l5=-15.6 l6=-15.9 l7=0.0 l8=-10.3 l9=-12.8 l10=-10.4 l11=-0.3 l12=-15.4 l13=-19.2 l14=-11.9 l15=1.3 l16=-23.0 l17=-28.7 l18=-21.8 l19=0.0 l20=23.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 549] L: l0=0.0 l1=0.0 l2=-31.3 l3=-20.0 l4=-12.6 l5=-15.7 l6=-15.9 l7=0.0 l8=-9.8 l9=-12.3 l10=-9.9 l11=-0.4 l12=-15.2 l13=-19.0 l14=-11.8 l15=1.4 l16=-22.8 l17=-28.5 l18=-21.6 l19=0.0 l20=23.7 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 550] L: l0=0.0 l1=0.0 l2=-31.2 l3=-20.0 l4=-12.4 l5=-15.5 l6=-15.6 l7=0.0 l8=-9.4 l9=-11.8 l10=-9.5 l11=-0.4 l12=-15.0 l13=-18.8 l14=-11.6 l15=1.4 l16=-22.6 l17=-28.3 l18=-21.4 l19=0.0 l20=23.7 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 551] L: l0=0.0 l1=0.0 l2=-31.3 l3=-20.0 l4=-11.9 l5=-14.9 l6=-15.0 l7=0.0 l8=-9.1 l9=-11.4 l10=-9.2 l11=-0.4 l12=-15.0 l13=-18.7 l14=-11.5 l15=1.4 l16=-22.5 l17=-28.2 l18=-21.4 l19=0.0 l20=23.7 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 552] L: l0=0.0 l1=0.0 l2=-31.5 l3=-20.0 l4=-11.2 l5=-14.0 l6=-14.3 l7=0.0 l8=-8.8 l9=-11.0 l10=-8.9 l11=-0.4 l12=-14.9 l13=-18.7 l14=-11.5 l15=1.5 l16=-22.6 l17=-28.3 l18=-21.4 l19=0.0 l20=23.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 553] L: l0=0.0 l1=0.0 l2=-31.9 l3=-20.0 l4=-10.4 l5=-13.0 l6=-13.4 l7=0.0 l8=-8.5 l9=-10.7 l10=-8.6 l11=-0.4 l12=-14.9 l13=-18.6 l14=-11.4 l15=1.5 l16=-22.6 l17=-28.3 l18=-21.4 l19=0.0 l20=24.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 554] L: l0=0.0 l1=0.0 l2=-32.0 l3=-20.0 l4=-9.6 l5=-12.0 l6=-12.5 l7=0.0 l8=-8.2 l9=-10.3 l10=-8.3 l11=-0.4 l12=-14.8 l13=-18.5 l14=-11.3 l15=1.6 l16=-22.6 l17=-28.2 l18=-21.3 l19=0.0 l20=24.2 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 555] L: l0=0.0 l1=0.0 l2=-31.8 l3=-20.0 l4=-8.9 l5=-11.1 l6=-11.7 l7=0.0 l8=-7.9 l9=-9.9 l10=-8.0 l11=-0.5 l12=-14.7 l13=-18.4 l14=-11.2 l15=1.7 l16=-22.4 l17=-28.1 l18=-21.2 l19=0.0 l20=24.0 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 556] L: l0=0.0 l1=0.0 l2=-30.8 l3=-20.0 l4=-8.4 l5=-10.5 l6=-11.1 l7=0.0 l8=-7.6 l9=-9.5 l10=-7.7 l11=-0.5 l12=-14.5 l13=-18.2 l14=-11.1 l15=1.8 l16=-22.2 l17=-27.8 l18=-21.0 l19=0.0 l20=23.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 557] L: l0=0.0 l1=0.0 l2=-30.1 l3=-20.0 l4=-8.3 l5=-10.3 l6=-11.0 l7=0.0 l8=-7.4 l9=-9.3 l10=-7.4 l11=-0.5 l12=-14.5 l13=-18.1 l14=-11.0 l15=1.8 l16=-22.1 l17=-27.6 l18=-20.9 l19=0.0 l20=23.0 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 558] L: l0=0.0 l1=0.0 l2=-28.2 l3=-20.1 l4=-8.2 l5=-10.2 l6=-10.8 l7=0.0 l8=-7.1 l9=-9.0 l10=-7.1 l11=-0.5 l12=-14.3 l13=-17.9 l14=-10.8 l15=1.7 l16=-21.7 l17=-27.1 l18=-20.6 l19=0.0 l20=21.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 559] L: l0=0.0 l1=0.0 l2=-25.8 l3=-20.4 l4=-8.3 l5=-10.4 l6=-10.9 l7=0.0 l8=-6.9 l9=-8.7 l10=-6.7 l11=-0.4 l12=-14.1 l13=-17.7 l14=-10.6 l15=1.5 l16=-21.2 l17=-26.6 l18=-20.3 l19=0.0 l20=20.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 560] L: l0=0.0 l1=0.0 l2=-23.3 l3=-20.8 l4=-8.6 l5=-10.8 l6=-11.2 l7=0.0 l8=-6.7 l9=-8.5 l10=-6.4 l11=-0.3 l12=-13.9 l13=-17.4 l14=-10.3 l15=1.2 l16=-20.8 l17=-26.0 l18=-20.0 l19=0.0 l20=19.0 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 561] L: l0=0.0 l1=0.0 l2=-21.5 l3=-21.1 l4=-8.9 l5=-11.2 l6=-11.5 l7=0.0 l8=-6.7 l9=-8.4 l10=-6.2 l11=-0.2 l12=-13.8 l13=-17.3 l14=-10.2 l15=0.7 l16=-20.4 l17=-25.5 l18=-19.7 l19=0.0 l20=17.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 562] L: l0=0.0 l1=0.0 l2=-21.1 l3=-21.4 l4=-9.1 l5=-11.4 l6=-11.6 l7=0.0 l8=-6.7 l9=-8.4 l10=-6.2 l11=-0.1 l12=-13.7 l13=-17.2 l14=-10.1 l15=0.4 l16=-20.1 l17=-25.2 l18=-19.5 l19=0.0 l20=17.7 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 563] L: l0=0.0 l1=0.0 l2=-22.0 l3=-21.4 l4=-9.1 l5=-11.4 l6=-11.5 l7=0.0 l8=-6.8 l9=-8.5 l10=-6.3 l11=-0.1 l12=-13.7 l13=-17.2 l14=-10.1 l15=0.3 l16=-20.1 l17=-25.1 l18=-19.4 l19=0.0 l20=18.2 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 564] L: l0=0.0 l1=0.0 l2=-24.1 l3=-21.2 l4=-8.8 l5=-11.1 l6=-11.2 l7=0.0 l8=-6.9 l9=-8.7 l10=-6.4 l11=0.0 l12=-13.7 l13=-17.2 l14=-10.2 l15=0.2 l16=-20.2 l17=-25.2 l18=-19.4 l19=0.0 l20=19.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 565] L: l0=0.0 l1=0.0 l2=-26.8 l3=-20.7 l4=-8.4 l5=-10.5 l6=-10.8 l7=0.0 l8=-7.1 l9=-9.0 l10=-6.7 l11=0.0 l12=-13.8 l13=-17.3 l14=-10.3 l15=0.3 l16=-20.3 l17=-25.4 l18=-19.5 l19=0.0 l20=21.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 566] L: l0=0.0 l1=0.0 l2=-29.1 l3=-20.4 l4=-7.8 l5=-9.8 l6=-10.2 l7=0.0 l8=-7.4 l9=-9.3 l10=-7.0 l11=-0.1 l12=-13.8 l13=-17.3 l14=-10.3 l15=0.3 l16=-20.5 l17=-25.7 l18=-19.6 l19=0.0 l20=22.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 567] L: l0=0.0 l1=0.0 l2=-30.3 l3=-20.2 l4=-7.2 l5=-9.0 l6=-9.7 l7=0.0 l8=-7.7 l9=-9.7 l10=-7.4 l11=0.0 l12=-13.7 l13=-17.2 l14=-10.3 l15=0.3 l16=-20.5 l17=-25.7 l18=-19.6 l19=0.0 l20=23.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
